id, count38
4059 , 0
4060 , 0
4061 , 268694
4062 , 0
4063 , 0
4064 , 4192
4065 , 0
4066 , 0
4067 , 178
4068 , 0
4069 , 0
4070 , 0
4071 , 0
4072 , 4389
4073 , 167
4074 , 0
4075 , 0
4076 , 0
4077 , 50919
4078 , 47
4079 , 18446
4080 , 0
4081 , 0
4082 , 0
4083 , 0
4084 , 0
4085 , 14
4086 , 2558
4087 , 19
4088 , 0
4089 , 0
4090 , 0
4091 , 20153
4092 , 16596
4093 , 776
4094 , 36931
4095 , 0
4096 , 0
4097 , 0
4098 , 0
4099 , 91
4100 , 0
4101 , 25284
4102 , 177
4103 , 0
4104 , 0
4105 , 0
4106 , 0
4107 , 2914
4108 , 0
4109 , 0
4110 , 0
4111 , 0
4112 , 0
4113 , 0
4114 , 0
4115 , 0
4116 , 0
4117 , 0
4118 , 0
4119 , 4
4120 , 0
4121 , 337
4122 , 0
4123 , 0
4124 , 4
4125 , 0
4126 , 378
4127 , 19
4128 , 138587
4129 , 0
4130 , 0
4131 , 3416
4132 , 0
4133 , 0
4134 , 195
4135 , 200
4136 , 65389
4137 , 0
4138 , 12
4139 , 0
4140 , 0
4141 , 0
4142 , 0
4143 , 0
4144 , 0
4145 , 102
4146 , 0
4147 , 0
4148 , 0
4149 , 38
4150 , 37
4151 , 264
4152 , 0
4153 , 0
4154 , 51
4155 , 0
4156 , 0
4157 , 0
4158 , 2187
4159 , 133133
4160 , 0
4161 , 0
4162 , 0
4163 , 0
4164 , 0
4165 , 0
4166 , 0
4167 , 0
4168 , 1248
4169 , 81
4170 , 0
4171 , 0
4172 , 0
4173 , 0
4174 , 0
4175 , 74
4176 , 862306
4177 , 0
4178 , 0
4179 , 3412
4180 , 0
4181 , 0
4182 , 0
4183 , 61
4184 , 0
4185 , 0
4186 , 0
4187 , 0
4188 , 0
4189 , 507
4190 , 0
4191 , 0
4192 , 14371
4193 , 0
4194 , 0
4195 , 0
4196 , 0
4197 , 807
4198 , 0
4199 , 0
4200 , 86
4201 , 0
4202 , 0
4203 , 105
4204 , 1104
4205 , 80
4206 , 0
4207 , 1275
4208 , 0
4209 , 0
4210 , 0
4211 , 0
4212 , 0
4213 , 0
4214 , 17441
4215 , 0
4216 , 1474054
4217 , 0
4218 , 0
4219 , 0
4220 , 528
4221 , 275714
4222 , 135
4223 , 0
4224 , 106857
4225 , 0
4226 , 0
4227 , 0
4228 , 0
4229 , 181
4230 , 0
4231 , 0
4232 , 0
4233 , 0
4234 , 13461
4235 , 0
4236 , 0
4237 , 0
4238 , 2157
4239 , 0
4240 , 0
4241 , 286
4242 , 0
4243 , 2979
4244 , 0
4245 , 42
4246 , 0
4247 , 0
4248 , 0
4249 , 0
4250 , 0
4251 , 0
4252 , 0
4253 , 390
4254 , 2287
4255 , 0
4256 , 0
4257 , 2326
4258 , 0
4259 , 0
4260 , 5202
4261 , 0
4262 , 801
4263 , 7860
4264 , 0
4265 , 0
4266 , 0
4267 , 15
4268 , 0
4269 , 822
4270 , 1
4271 , 0
4272 , 720
4273 , 251
4274 , 0
4275 , 0
4276 , 0
4277 , 368666
4278 , 0
4279 , 1667
4280 , 0
4281 , 0
4282 , 0
4283 , 0
4284 , 0
4285 , 0
4286 , 0
4287 , 0
4288 , 0
4289 , 2748
4290 , 0
4291 , 0
4292 , 0
4293 , 1367
4294 , 0
4295 , 964
4296 , 381
4297 , 338
4298 , 1176
4299 , 0
4300 , 0
4301 , 0
4302 , 0
4303 , 3981
4304 , 0
4305 , 0
4306 , 0
4307 , 0
4308 , 475
4309 , 3705
4310 , 0
4311 , 446
4312 , 0
4313 , 0
4314 , 0
4315 , 0
4316 , 265270
4317 , 0
4318 , 0
4319 , 315
4320 , 0
4321 , 3623
4322 , 0
4323 , 547
4324 , 88
4325 , 5256
4326 , 435
4327 , 289
4328 , 6034
4329 , 0
4330 , 0
4331 , 279
4332 , 0
4333 , 0
4334 , 781
4335 , 29
4336 , 14
4337 , 6
4338 , 0
4339 , 0
4340 , 0
4341 , 0
4342 , 0
4343 , 31
4344 , 1464
4345 , 0
4346 , 107
4347 , 1093
4348 , 0
4349 , 0
4350 , 0
4351 , 6943
4352 , 42
4353 , 0
4354 , 0
4355 , 0
4356 , 671
4357 , 1190
4358 , 0
4359 , 0
4360 , 0
4361 , 0
4362 , 0
4363 , 0
4364 , 722
4365 , 0
4366 , 0
4367 , 0
4368 , 0
4369 , 0
4370 , 0
4371 , 0
4372 , 2463
4373 , 18
4374 , 13
4375 , 0
4376 , 32
4377 , 0
4378 , 0
4379 , 40048
4380 , 0
4381 , 0
4382 , 229
4383 , 247
4384 , 0
4385 , 0
4386 , 0
4387 , 0
4388 , 4289
4389 , 0
4390 , 9506
4391 , 0
4392 , 0
4393 , 0
4394 , 1277862
4395 , 0
4396 , 6330755
4397 , 0
4398 , 0
4399 , 11547317
4400 , 0
4401 , 13183182
4402 , 0
4403 , 0
4404 , 0
4405 , 5521487
4406 , 11547317
4407 , 0
4408 , 143482756
4409 , 0
4410 , 0
4411 , 0
4412 , 0
4413 , 0
4414 , 0
4415 , 39
4416 , 386
4417 , 0
4418 , 0
4419 , 0
4420 , 839
4421 , 0
4422 , 5
4423 , 2
4424 , 11
4425 , 10
4426 , 0
4427 , 2
4428 , 0
4429 , 0
4430 , 0
4431 , 8
4432 , 2
4433 , 1
4434 , 5
4435 , 6
4436 , 1
4437 , 0
4438 , 0
4439 , 12
4440 , 6
4441 , 0
4442 , 0
4443 , 0
4444 , 0
4445 , 0
4446 , 0
4447 , 0
4448 , 23
4449 , 0
4450 , 0
4451 , 0
4452 , 0
4453 , 0
4454 , 0
4455 , 0
4456 , 70
4457 , 0
4458 , 0
4459 , 0
4460 , 139533
4461 , 0
4462 , 0
4463 , 0
4464 , 4894
4465 , 0
4466 , 29691
4467 , 732
4468 , 0
4469 , 0
4470 , 261
4471 , 0
4472 , 0
4473 , 0
4474 , 0
4475 , 0
4476 , 0
