id, count2014
4044 , 5165
4045 , 125
4046 , 0
4047 , 154
4048 , 0
4049 , 0
4050 , 0
4051 , 29833
4052 , 0
4053 , 1
4054 , 0
4055 , 0
4056 , 202414
4057 , 2236
4058 , 4534
4059 , 0
4060 , 0
4061 , 329452
4062 , 0
4063 , 0
4064 , 6933
4065 , 0
4066 , 0
4067 , 196
4068 , 0
4069 , 0
4070 , 0
4071 , 0
4072 , 5463
4073 , 185
4074 , 0
4075 , 0
4076 , 0
4077 , 41074
4078 , 81
4079 , 29352
4080 , 0
4081 , 0
4082 , 0
4083 , 0
4084 , 0
4085 , 0
4086 , 8744
4087 , 0
4088 , 0
4089 , 0
4090 , 0
4091 , 20828
4092 , 17665
4093 , 714
4094 , 89836
4095 , 0
4096 , 0
4097 , 0
4098 , 0
4099 , 97
4100 , 0
4101 , 59008
4102 , 220
4103 , 0
4104 , 0
4105 , 0
4106 , 0
4107 , 3545
4108 , 0
4109 , 0
4110 , 0
4111 , 0
4112 , 0
4113 , 0
4114 , 0
4115 , 0
4116 , 0
4117 , 0
4118 , 0
4119 , 4
4120 , 0
4121 , 966
4122 , 0
4123 , 0
4124 , 4
4125 , 0
4126 , 404
4127 , 20
4128 , 154874
4129 , 0
4130 , 0
4131 , 4375
4132 , 0
4133 , 0
4134 , 458
4135 , 239
4136 , 89112
4137 , 0
4138 , 5
4139 , 0
4140 , 0
4141 , 0
4142 , 0
4143 , 0
4144 , 0
4145 , 64
4146 , 0
4147 , 0
4148 , 0
4149 , 86
4150 , 42
4151 , 288
4152 , 0
4153 , 1
4154 , 35
4155 , 0
4156 , 0
4157 , 0
4158 , 8458
4159 , 387412
4160 , 0
4161 , 0
4162 , 0
4163 , 0
4164 , 0
4165 , 0
4166 , 0
4167 , 0
4168 , 2664
4169 , 0
4170 , 0
4171 , 0
4172 , 0
4173 , 0
4174 , 0
4175 , 346
4176 , 1737909
4177 , 0
4178 , 0
4179 , 6420
4180 , 0
4181 , 0
4182 , 0
4183 , 83
4184 , 0
4185 , 0
4186 , 0
4187 , 2284
4188 , 0
4189 , 500
4190 , 0
4191 , 0
4192 , 17226
4193 , 4964
4194 , 0
4195 , 0
4196 , 83905
4197 , 2537
4198 , 0
4199 , 0
4200 , 91
4201 , 0
4202 , 0
4203 , 167
4204 , 1242
4205 , 95
4206 , 0
4207 , 1430
4208 , 0
4209 , 0
4210 , 0
4211 , 0
4212 , 0
4213 , 0
4214 , 37112
4215 , 0
4216 , 1374185
4217 , 0
4218 , 0
4219 , 0
4220 , 538
4221 , 414363
4222 , 462
4223 , 0
4224 , 157991
4225 , 0
4226 , 0
4227 , 0
4228 , 0
4229 , 208
4230 , 0
4231 , 0
4232 , 0
4233 , 0
4234 , 16373
4235 , 0
4236 , 0
4237 , 0
4238 , 2710
4239 , 0
4240 , 0
4241 , 333
4242 , 0
4243 , 4056
4244 , 0
4245 , 46
4246 , 0
4247 , 0
4248 , 0
4249 , 0
4250 , 0
4251 , 986
4252 , 0
4253 , 605
4254 , 2522
4255 , 0
4256 , 0
4257 , 7178
4258 , 0
4259 , 0
4260 , 7319
4261 , 0
4262 , 959
4263 , 17630
4264 , 0
4265 , 0
4266 , 0
4267 , 12
4268 , 0
4269 , 958
4270 , 3
4271 , 0
4272 , 788
4273 , 275
4274 , 0
4275 , 0
4276 , 0
4277 , 428206
4278 , 0
4279 , 2056
4280 , 0
4281 , 0
4282 , 0
4283 , 0
4284 , 478
4285 , 284
4286 , 0
4287 , 0
4288 , 0
4289 , 3778
4290 , 0
4291 , 0
4292 , 0
4293 , 2726
4294 , 0
4295 , 1382
4296 , 398
4297 , 760
4298 , 2260
4299 , 0
4300 , 0
4301 , 0
4302 , 0
4303 , 4968
4304 , 0
4305 , 0
4306 , 0
4307 , 0
4308 , 532
4309 , 4572
4310 , 0
4311 , 461
4312 , 0
4313 , 0
4314 , 0
4315 , 0
4316 , 836782
4317 , 0
4318 , 0
4319 , 471
4320 , 0
4321 , 4086
4322 , 0
4323 , 549
4324 , 157
4325 , 0
4326 , 516
4327 , 333
4328 , 6530
4329 , 0
4330 , 528162
4331 , 306
4332 , 0
4333 , 0
4334 , 886
4335 , 29
4336 , 13
4337 , 4
4338 , 0
4339 , 0
4340 , 0
4341 , 0
4342 , 0
4343 , 56
4344 , 1628
4345 , 0
4346 , 115
4347 , 944
4348 , 0
4349 , 0
4350 , 0
4351 , 9001
4352 , 84
4353 , 0
4354 , 0
4355 , 0
4356 , 976
4357 , 2399
4358 , 0
4359 , 0
4360 , 0
4361 , 0
4362 , 0
4363 , 0
4364 , 417
4365 , 0
4366 , 0
4367 , 0
4368 , 0
4369 , 0
4370 , 0
4371 , 0
4372 , 3315
4373 , 18
4374 , 14
4375 , 0
4376 , 43
4377 , 0
4378 , 0
4379 , 65956
4380 , 0
4381 , 0
4382 , 690
4383 , 366
4384 , 0
4385 , 0
4386 , 0
4387 , 0
4388 , 4959
4389 , 0
4390 , 11071
4391 , 0
4392 , 0
4393 , 0
4394 , 1530273
4395 , 0
4396 , 7081593
4397 , 0
4398 , 0
4399 , 13494819
4400 , 0
4401 , 186225
4402 , 10948106
4403 , 0
4404 , 10948106
4405 , 6474193
4406 , 13494896
4407 , 0
4408 , 170251466
4409 , 0
4410 , 0
4411 , 0
4412 , 0
4413 , 0
4414 , 0
4415 , 44
4416 , 499
4417 , 0
4418 , 0
4419 , 0
4420 , 1173
4421 , 0
4422 , 12
4423 , 4
4424 , 14
4425 , 6
4426 , 0
4427 , 15
4428 , 0
4429 , 0
4430 , 9
4431 , 5
4432 , 26
4433 , 7
4434 , 9
4435 , 11
4436 , 3
4437 , 0
4438 , 0
4439 , 6
4440 , 3
4441 , 0
4442 , 0
4443 , 0
4444 , 0
4445 , 0
4446 , 0
4447 , 0
4448 , 0
4449 , 172
4450 , 0
4451 , 0
4452 , 0
4453 , 0
4454 , 0
4455 , 0
4456 , 126
4457 , 0
4458 , 0
4459 , 0
4460 , 165388
4461 , 0
4462 , 0
4463 , 0
4464 , 24277
4465 , 0
4466 , 39381
4467 , 1135
4468 , 641528
4469 , 0
4470 , 322
4471 , 0
4472 , 0
4473 , 0
4474 , 0
4475 , 0
4476 , 0
