id, count201510
2110 , 9533
2111 , 10050
2112 , 22517
2113 , 0
2114 , 0
2115 , 0
2116 , 0
2117 , 85
2118 , 263
2119 , 0
2120 , 0
2121 , 0
2122 , 187
2123 , 1595
2124 , 0
2125 , 0
2126 , 61
2127 , 0
2128 , 0
2129 , 0
2130 , 0
2131 , 0
2132 , 0
2133 , 0
2134 , 0
2135 , 0
2136 , 0
2137 , 0
2138 , 0
2139 , 5342
2140 , 0
2141 , 27996
2142 , 4860
2143 , 1855
2144 , 0
2145 , 22128
2146 , 0
2147 , 18
2148 , 3498
2149 , 0
2150 , 0
2151 , 0
2152 , 106
2153 , 536
2154 , 1750
2155 , 0
2156 , 0
2157 , 0
2158 , 0
2159 , 241477
2160 , 1
2161 , 0
2162 , 0
2163 , 0
2164 , 0
2165 , 0
2166 , 0
2167 , 0
2168 , 0
2169 , 0
2170 , 0
2171 , 6779
2172 , 0
2173 , 0
2174 , 469
2175 , 0
2176 , 0
2177 , 199
2178 , 0
2179 , 0
2180 , 5549
2181 , 157
2182 , 0
2183 , 0
2184 , 874
2185 , 0
2186 , 1891
2187 , 0
2188 , 21593
2189 , 0
2190 , 469
2191 , 263
2192 , 0
2193 , 97
2194 , 0
2195 , 0
2196 , 12612
2197 , 0
2198 , 0
2199 , 7737
2200 , 0
2201 , 3084
2202 , 0
2203 , 0
2204 , 0
2205 , 253
2206 , 2034
2207 , 1191
2208 , 0
2209 , 822
2210 , 0
2211 , 322
2212 , 222
2213 , 0
2214 , 2415
2215 , 0
2216 , 0
2217 , 1399
2218 , 112
2219 , 0
2220 , 7363
2221 , 0
2222 , 603
2223 , 0
2224 , 410
2225 , 0
2226 , 704
2227 , 0
2228 , 0
2229 , 0
2230 , 10211
2231 , 0
2232 , 0
2233 , 0
2234 , 0
2235 , 0
2236 , 0
2237 , 0
2238 , 1793
2239 , 7316
2240 , 1845
2241 , 0
2242 , 0
2243 , 4202
2244 , 15551
2245 , 0
2246 , 9312
2247 , 186
2248 , 376170
2249 , 0
2250 , 27
2251 , 4722
2252 , 1262
2253 , 79
2254 , 1242
2255 , 765
2256 , 0
2257 , 0
2258 , 0
2259 , 2
2260 , 3900
2261 , 0
2262 , 0
2263 , 0
2264 , 0
2265 , 0
2266 , 3446
2267 , 27
2268 , 0
2269 , 0
2270 , 0
2271 , 0
2272 , 0
2273 , 4581
2274 , 0
2275 , 155
2276 , 0
2277 , 38782
2278 , 0
2279 , 0
2280 , 0
2281 , 782
2282 , 0
2283 , 12626
2284 , 0
2285 , 41
2286 , 0
2287 , 0
2288 , 0
2289 , 0
2290 , 0
2291 , 0
2292 , 0
2293 , 0
2294 , 168
2295 , 0
2296 , 0
2297 , 0
2298 , 0
2299 , 0
2300 , 450
2301 , 0
2302 , 0
2303 , 0
2304 , 0
2305 , 13480
2306 , 4870
2307 , 0
2308 , 895
2309 , 1957
2310 , 0
2311 , 1277
2312 , 97
2313 , 1248
2314 , 6
2315 , 7
2316 , 7
2317 , 64
2318 , 0
2319 , 20
2320 , 2
2321 , 3041
2322 , 0
2323 , 0
2324 , 0
2325 , 0
2326 , 18
2327 , 0
2328 , 1951
2329 , 6091
2330 , 0
2331 , 796
2332 , 93
2333 , 49
2334 , 0
2335 , 415
2336 , 663
2337 , 0
2338 , 0
2339 , 0
2340 , 0
2341 , 0
2342 , 0
2343 , 7
2344 , 3766
2345 , 5861
2346 , 0
2347 , 0
2348 , 0
2349 , 0
2350 , 1001
2351 , 0
2352 , 0
2353 , 4684
2354 , 0
2355 , 0
2356 , 0
2357 , 0
2358 , 0
2359 , 0
2360 , 0
2361 , 75029
2362 , 8653
2363 , 17906
2364 , 25020
2365 , 4618
2366 , 19456
2367 , 4912
2368 , 1109
2369 , 2393
2370 , 15
2371 , 15401
2372 , 1593
2373 , 97746
2374 , 0
2375 , 0
2376 , 0
2377 , 0
2378 , 0
2379 , 0
2380 , 0
2381 , 0
2382 , 0
2383 , 0
2384 , 0
2385 , 12867
2386 , 0
2387 , 0
2388 , 0
2389 , 0
2390 , 11934
2391 , 1375
2392 , 22865
2393 , 0
2394 , 87412
2395 , 43
2396 , 1355
2397 , 0
2398 , 0
2399 , 0
2400 , 0
2401 , 0
2402 , 0
2403 , 0
2404 , 0
2405 , 0
2406 , 15952
2407 , 5718
2408 , 1221
2409 , 0
2410 , 0
2411 , 0
2412 , 422
2413 , 0
2414 , 11
2415 , 2
2416 , 216
2417 , 456
2418 , 0
2419 , 0
2420 , 0
2421 , 0
2422 , 0
2423 , 0
2424 , 0
2425 , 0
2426 , 9
2427 , 0
2428 , 0
2429 , 0
2430 , 0
2431 , 0
2432 , 736
2433 , 2837
2434 , 0
2435 , 4679
2436 , 9520
2437 , 0
2438 , 0
2439 , 0
2440 , 4396
2441 , 95
2442 , 93
2443 , 93
2444 , 0
2445 , 0
2446 , 0
2447 , 30
2448 , 826
2449 , 0
2450 , 0
2451 , 67
2452 , 545281
2453 , 212681
2454 , 0
2455 , 0
2456 , 97
2457 , 391
2458 , 0
2459 , 0
2460 , 0
2461 , 0
2462 , 0
2463 , 3
2464 , 0
2465 , 0
2466 , 0
2467 , 0
2468 , 0
2469 , 0
2470 , 0
2471 , 0
2472 , 5487
2473 , 0
2474 , 0
2475 , 0
2476 , 0
2477 , 0
2478 , 0
2479 , 3537
2480 , 207
2481 , 4
2482 , 83
2483 , 13
2484 , 13
2485 , 142
2486 , 10
2487 , 8652
2488 , 0
2489 , 3889
2490 , 238
2491 , 0
2492 , 0
2493 , 0
2494 , 4857
2495 , 0
2496 , 0
2497 , 0
2498 , 2978
2499 , 0
2500 , 2878
2501 , 2871
2502 , 0
2503 , 0
2504 , 0
2505 , 22249
2506 , 0
2507 , 15885
2508 , 20
2509 , 0
2510 , 0
2511 , 0
2512 , 0
2513 , 0
2514 , 39712
2515 , 0
2516 , 0
2517 , 3256
2518 , 31416
2519 , 0
2520 , 0
2521 , 1975
2522 , 0
2523 , 0
2524 , 294
2525 , 0
2526 , 0
2527 , 0
2528 , 0
2529 , 0
2530 , 0
2531 , 0
2532 , 0
2533 , 0
2534 , 204
2535 , 0
2536 , 0
2537 , 0
2538 , 0
2539 , 0
2540 , 611
2541 , 1034
2542 , 128
2543 , 216
2544 , 4715
2545 , 0
2546 , 0
2547 , 41541
2548 , 0
2549 , 1
2550 , 185813
2551 , 4790
2552 , 0
2553 , 0
2554 , 0
2555 , 0
2556 , 0
2557 , 1383
2558 , 0
2559 , 392
2560 , 0
2561 , 75
2562 , 234
2563 , 0
2564 , 0
2565 , 360
2566 , 432
2567 , 36
2568 , 45
2569 , 0
2570 , 2663
2571 , 51
2572 , 384
2573 , 0
2574 , 0
2575 , 0
2576 , 0
2577 , 0
2578 , 983
2579 , 0
2580 , 6106
2581 , 0
2582 , 2428
2583 , 92911
2584 , 1501
2585 , 0
2586 , 0
2587 , 430
2588 , 0
2589 , 1036
2590 , 1058
2591 , 1061
2592 , 3718
2593 , 0
2594 , 0
2595 , 0
2596 , 0
2597 , 0
2598 , 1904
2599 , 0
2600 , 3191
2601 , 7744
2602 , 1
2603 , 3300
2604 , 11544
2605 , 0
2606 , 3713
2607 , 4735
2608 , 181
2609 , 0
2610 , 940
2611 , 0
2612 , 0
2613 , 6033
2614 , 0
2615 , 12156
2616 , 0
2617 , 0
2618 , 0
2619 , 0
2620 , 2979
2621 , 0
2622 , 1621
2623 , 70446
2624 , 0
2625 , 3365
2626 , 3342
2627 , 0
2628 , 0
2629 , 0
2630 , 0
2631 , 0
2632 , 0
2633 , 102
2634 , 223
2635 , 0
2636 , 50100
2637 , 0
2638 , 3696
2639 , 10676
2640 , 22639
2641 , 0
2642 , 0
2643 , 0
2644 , 12298
2645 , 4062
2646 , 0
2647 , 0
2648 , 190
2649 , 0
2650 , 36807
2651 , 2202
2652 , 2198
2653 , 53908
2654 , 8162
2655 , 760
2656 , 1161
2657 , 0
2658 , 0
2659 , 4180
2660 , 15
2661 , 43
2662 , 0
2663 , 0
2664 , 0
2665 , 4304
2666 , 885129
2667 , 87
2668 , 12562
2669 , 1503
2670 , 0
2671 , 507
2672 , 2
2673 , 0
2674 , 26633
2675 , 0
2676 , 494
2677 , 52
2678 , 0
2679 , 194
2680 , 404
2681 , 6855
2682 , 0
2683 , 5002
2684 , 0
2685 , 3
2686 , 12202
2687 , 0
2688 , 0
2689 , 0
2690 , 0
2691 , 4522
2692 , 13369
2693 , 0
2694 , 0
2695 , 79
2696 , 135
2697 , 402
2698 , 0
2699 , 0
2700 , 0
2701 , 0
2702 , 0
2703 , 0
2704 , 5790
2705 , 0
2706 , 0
2707 , 0
2708 , 0
2709 , 31143
2710 , 0
2711 , 0
2712 , 0
2713 , 0
2714 , 0
2715 , 0
2716 , 0
2717 , 0
2718 , 0
2719 , 0
2720 , 284532
2721 , 41404
2722 , 0
2723 , 0
2724 , 0
2725 , 0
2726 , 2295
2727 , 0
2728 , 0
2729 , 0
2730 , 0
2731 , 0
2732 , 0
2733 , 0
2734 , 0
2735 , 0
2736 , 0
2737 , 0
2738 , 0
2739 , 105911
2740 , 0
2741 , 20495
2742 , 223
2743 , 0
2744 , 3582
2745 , 0
2746 , 0
2747 , 77
2748 , 0
2749 , 69
2750 , 891
2751 , 1819
2752 , 0
2753 , 815
2754 , 0
2755 , 5
2756 , 7
2757 , 7
2758 , 0
2759 , 20
2760 , 2
2761 , 19
2762 , 0
2763 , 1046
2764 , 777
2765 , 0
2766 , 93
2767 , 0
2768 , 0
2769 , 0
2770 , 102
2771 , 672
2772 , 2618
2773 , 8636
2774 , 0
2775 , 0
2776 , 0
2777 , 0
2778 , 0
2779 , 0
2780 , 0
2781 , 0
2782 , 0
2783 , 563
2784 , 0
2785 , 17
2786 , 0
2787 , 0
2788 , 0
2789 , 0
2790 , 11245
2791 , 5985
2792 , 6928
2793 , 2857
2794 , 514
2795 , 0
2796 , 0
2797 , 0
2798 , 0
2799 , 0
2800 , 7935
2801 , 18072
2802 , 18628
2803 , 5476
2804 , 62680
2805 , 0
2806 , 43648
2807 , 0
2808 , 0
2809 , 0
2810 , 2
2811 , 4881
2812 , 0
2813 , 0
2814 , 358
2815 , 565
2816 , 70970
2817 , 0
2818 , 1
2819 , 0
2820 , 0
2821 , 0
2822 , 0
2823 , 0
2824 , 0
2825 , 0
2826 , 0
2827 , 0
2828 , 0
2829 , 0
2830 , 9740
2831 , 7936
2832 , 0
2833 , 1579
2834 , 1840
2835 , 0
2836 , 0
2837 , 2680
2838 , 0
2839 , 0
2840 , 0
2841 , 0
2842 , 0
2843 , 29453
2844 , 0
2845 , 0
2846 , 27
2847 , 2381
2848 , 0
2849 , 0
2850 , 0
2851 , 0
2852 , 0
2853 , 46409
2854 , 0
2855 , 387648
2856 , 26639
2857 , 22073
2858 , 25
2859 , 0
2860 , 0
2861 , 0
2862 , 0
2863 , 314
2864 , 0
2865 , 1309
2866 , 0
2867 , 0
2868 , 475
2869 , 0
2870 , 0
2871 , 0
2872 , 0
2873 , 1730
2874 , 65
2875 , 5563
2876 , 58
2877 , 348
2878 , 132
2879 , 163
2880 , 0
2881 , 95
2882 , 10
2883 , 18
2884 , 0
2885 , 0
2886 , 0
2887 , 0
2888 , 0
2889 , 0
2890 , 0
2891 , 0
2892 , 0
2893 , 61
2894 , 1797
2895 , 3379
2896 , 260
2897 , 193
2898 , 744
2899 , 0
2900 , 0
2901 , 0
2902 , 0
2903 , 3812
2904 , 0
2905 , 0
2906 , 171
2907 , 1572
2908 , 1573
2909 , 421
2910 , 0
2911 , 1562
2912 , 0
2913 , 0
2914 , 0
2915 , 0
2916 , 0
2917 , 519
2918 , 0
2919 , 39
2920 , 43
2921 , 43
2922 , 51
2923 , 0
2924 , 15932
2925 , 55516
2926 , 0
2927 , 5817
2928 , 0
2929 , 0
2930 , 0
2931 , 0
2932 , 0
2933 , 22
2934 , 0
2935 , 0
2936 , 20536
2937 , 0
2938 , 0
2939 , 122
2940 , 0
2941 , 0
2942 , 371
2943 , 0
2944 , 0
2945 , 14656
2946 , 412
2947 , 0
2948 , 0
2949 , 0
2950 , 485
2951 , 0
2952 , 0
2953 , 0
2954 , 1
2955 , 0
2956 , 0
2957 , 79
2958 , 77
2959 , 3728
2960 , 0
2961 , 954
2962 , 38416
2963 , 0
2964 , 26
2965 , 910
2966 , 0
2967 , 0
2968 , 0
2969 , 0
2970 , 0
2971 , 12
2972 , 45
2973 , 36
2974 , 3247
2975 , 0
2976 , 0
2977 , 0
2978 , 20432
2979 , 0
2980 , 0
2981 , 0
2982 , 0
2983 , 0
2984 , 122
2985 , 0
2986 , 0
2987 , 0
2988 , 0
2989 , 3860
2990 , 0
2991 , 0
2992 , 584
2993 , 0
2994 , 0
2995 , 2539
2996 , 587
2997 , 535
2998 , 0
2999 , 0
3000 , 0
3001 , 0
3002 , 1409
3003 , 10
3004 , 38632
3005 , 35132
3006 , 0
3007 , 0
3008 , 3760
3009 , 15614
3010 , 7234
3011 , 0
3012 , 0
3013 , 0
3014 , 0
3015 , 0
3016 , 0
3017 , 0
3018 , 0
3019 , 1
3020 , 0
3021 , 0
3022 , 894
3023 , 37654
3024 , 0
3025 , 22
3026 , 0
3027 , 0
3028 , 0
3029 , 3
3030 , 1303
3031 , 0
3032 , 9
3033 , 239
3034 , 0
3035 , 1066
3036 , 0
3037 , 0
3038 , 1316
3039 , 0
3040 , 0
3041 , 0
3042 , 0
3043 , 5918
3044 , 88
3045 , 0
3046 , 0
3047 , 0
3048 , 0
3049 , 0
3050 , 39
3051 , 0
3052 , 0
3053 , 40160
3054 , 0
3055 , 13104
3056 , 0
3057 , 751
3058 , 0
3059 , 7097
3060 , 7079
3061 , 7079
3062 , 5700
3063 , 1010
3064 , 0
3065 , 0
3066 , 0
3067 , 0
3068 , 0
3069 , 6827
3070 , 0
3071 , 0
3072 , 0
3073 , 0
3074 , 3047
3075 , 0
3076 , 2761
3077 , 0
3078 , 0
3079 , 3089
3080 , 0
3081 , 0
3082 , 0
3083 , 1404
3084 , 62046
3085 , 0
3086 , 566
3087 , 644
3088 , 0
3089 , 53343
3090 , 53343
3091 , 0
3092 , 0
3093 , 55
3094 , 0
3095 , 782
3096 , 0
3097 , 0
3098 , 1165
3099 , 0
3100 , 1
3101 , 29
3102 , 0
3103 , 0
3104 , 4780
3105 , 0
3106 , 1046
3107 , 0
3108 , 0
3109 , 0
3110 , 0
3111 , 11
3112 , 0
3113 , 677
3114 , 0
3115 , 0
3116 , 5201
3117 , 0
3118 , 0
3119 , 0
3120 , 0
3121 , 0
3122 , 0
3123 , 116865
3124 , 0
3125 , 0
3126 , 0
3127 , 0
3128 , 0
3129 , 0
3130 , 0
3131 , 23
3132 , 16887
3133 , 16624
3134 , 550
3135 , 0
3136 , 0
3137 , 0
3138 , 526
3139 , 4570
3140 , 0
3141 , 33794
3142 , 1812
3143 , 0
3144 , 0
3145 , 3628
3146 , 0
3147 , 0
3148 , 0
3149 , 0
3150 , 0
3151 , 0
3152 , 0
3153 , 25
3154 , 0
3155 , 0
3156 , 27
3157 , 0
3158 , 47
3159 , 6950
3160 , 0
3161 , 0
3162 , 0
3163 , 0
3164 , 0
3165 , 5914
3166 , 0
3167 , 1077
3168 , 0
3169 , 1260
3170 , 79
3171 , 6263
3172 , 0
3173 , 2000
3174 , 0
3175 , 0
3176 , 737
3177 , 0
3178 , 0
3179 , 0
3180 , 0
3181 , 51328
3182 , 264
3183 , 8
3184 , 65669
3185 , 10719
3186 , 0
3187 , 0
3188 , 0
3189 , 0
3190 , 628
3191 , 0
3192 , 0
3193 , 0
3194 , 0
3195 , 2
3196 , 0
3197 , 0
3198 , 892
3199 , 0
3200 , 0
3201 , 0
3202 , 0
3203 , 0
3204 , 0
3205 , 0
3206 , 0
3207 , 0
3208 , 537
3209 , 20120
3210 , 0
3211 , 26866
3212 , 0
3213 , 929
3214 , 590133
3215 , 627
3216 , 139
3217 , 0
3218 , 0
3219 , 0
3220 , 0
3221 , 0
3222 , 389
3223 , 191
3224 , 0
3225 , 0
3226 , 416
3227 , 871
3228 , 0
3229 , 3077
3230 , 584486
3231 , 1652
3232 , 0
3233 , 0
3234 , 0
3235 , 0
3236 , 0
3237 , 413
3238 , 2
3239 , 0
3240 , 51
3241 , 24842
3242 , 46
3243 , 79
3244 , 0
3245 , 0
3246 , 53
3247 , 0
3248 , 0
3249 , 215
3250 , 0
3251 , 961
3252 , 0
3253 , 3206
3254 , 0
3255 , 0
3256 , 479
3257 , 0
3258 , 951
3259 , 0
3260 , 17105
3261 , 0
3262 , 0
3263 , 0
3264 , 629
3265 , 738
3266 , 0
3267 , 715
3268 , 0
3269 , 745
3270 , 0
3271 , 0
3272 , 2873
3273 , 27537
3274 , 0
3275 , 399
3276 , 1444
3277 , 0
3278 , 10082
3279 , 0
3280 , 3915
3281 , 405
3282 , 0
3283 , 59
3284 , 1424
3285 , 99
3286 , 4183
3287 , 370
3288 , 126
3289 , 0
3290 , 0
3291 , 0
3292 , 0
3293 , 0
3294 , 0
3295 , 0
3296 , 20
3297 , 0
3298 , 0
3299 , 0
3300 , 313790
3301 , 18472
3302 , 514
3303 , 144705
3304 , 18
3305 , 591
3306 , 0
3307 , 0
3308 , 10606
3309 , 0
3310 , 0
3311 , 0
3312 , 0
3313 , 85
3314 , 0
3315 , 0
3316 , 0
3317 , 0
3318 , 0
3319 , 14
3320 , 0
3321 , 0
3322 , 0
3323 , 0
3324 , 0
3325 , 0
3326 , 0
3327 , 0
3328 , 0
3329 , 0
3330 , 0
3331 , 2565
3332 , 91
3333 , 0
3334 , 994
3335 , 18248
3336 , 177
3337 , 4010
3338 , 40025
3339 , 0
3340 , 0
3341 , 13216
3342 , 2934
3343 , 11960
3344 , 0
3345 , 12629
3346 , 289
3347 , 0
3348 , 0
3349 , 47
3350 , 0
3351 , 3254
3352 , 6
3353 , 1
3354 , 335893
3355 , 4246
3356 , 44885
3357 , 0
3358 , 0
3359 , 3
3360 , 378
3361 , 0
3362 , 0
3363 , 19312
3364 , 0
3365 , 0
3366 , 2
3367 , 432
3368 , 7
3369 , 5
3370 , 0
3371 , 4
3372 , 0
3373 , 0
3374 , 0
3375 , 6
3376 , 48
3377 , 191
3378 , 0
3379 , 0
3380 , 853
3381 , 0
3382 , 0
3383 , 0
3384 , 0
3385 , 0
3386 , 0
3387 , 1572
3388 , 0
3389 , 3360
3390 , 5245
3391 , 0
3392 , 119
3393 , 0
3394 , 3408
3395 , 0
3396 , 0
3397 , 6802
3398 , 670
3399 , 59529
3400 , 12504
3401 , 11638
3402 , 0
3403 , 0
3404 , 0
3405 , 0
3406 , 28556
3407 , 11090
3408 , 2463
3409 , 2740
3410 , 0
3411 , 26
3412 , 4571
3413 , 0
3414 , 0
3415 , 0
3416 , 0
3417 , 0
3418 , 16258
3419 , 0
3420 , 0
3421 , 66
3422 , 6774
3423 , 0
3424 , 0
3425 , 1345
3426 , 0
3427 , 79079
3428 , 0
3429 , 3754
3430 , 6949
3431 , 256
3432 , 40
3433 , 0
3434 , 0
3435 , 57
3436 , 0
3437 , 0
3438 , 1032
3439 , 0
3440 , 0
3441 , 0
3442 , 103
3443 , 0
3444 , 0
3445 , 0
3446 , 0
3447 , 0
3448 , 0
3449 , 0
3450 , 0
3451 , 0
3452 , 0
3453 , 0
3454 , 0
3455 , 0
3456 , 0
3457 , 0
3458 , 10189
3459 , 0
3460 , 0
3461 , 3098
3462 , 0
3463 , 0
3464 , 0
3465 , 4120
3466 , 5130
3467 , 8465
3468 , 0
3469 , 1744
3470 , 0
3471 , 0
3472 , 0
3473 , 435
3474 , 235392
3475 , 3061
3476 , 0
3477 , 5047
3478 , 0
3479 , 0
3480 , 0
3481 , 455
3482 , 24407
3483 , 1316
3484 , 0
3485 , 0
3486 , 0
3487 , 218
3488 , 0
3489 , 0
3490 , 0
3491 , 0
3492 , 0
3493 , 0
3494 , 0
3495 , 3565
3496 , 0
3497 , 0
3498 , 768
3499 , 0
3500 , 1226
3501 , 76
3502 , 1221
3503 , 0
3504 , 0
3505 , 0
3506 , 0
3507 , 763
3508 , 0
3509 , 0
3510 , 0
3511 , 0
3512 , 0
3513 , 0
3514 , 3255
3515 , 798
3516 , 0
3517 , 0
3518 , 0
3519 , 0
3520 , 19117
3521 , 0
3522 , 75726
3523 , 1896
3524 , 233
3525 , 0
3526 , 0
3527 , 0
3528 , 13207
3529 , 0
3530 , 279
3531 , 0
3532 , 317976
3533 , 2798
3534 , 0
3535 , 2943
3536 , 160
3537 , 0
3538 , 0
3539 , 0
3540 , 0
3541 , 0
3542 , 0
3543 , 0
3544 , 0
3545 , 0
3546 , 0
3547 , 330
3548 , 5059
3549 , 221868
3550 , 183420
3551 , 0
3552 , 0
3553 , 5714
3554 , 3635
3555 , 0
3556 , 223
3557 , 78232
3558 , 0
3559 , 0
3560 , 0
3561 , 0
3562 , 0
3563 , 955
3564 , 1808
3565 , 1473
3566 , 0
3567 , 0
3568 , 10819
3569 , 13923
3570 , 0
3571 , 0
3572 , 0
3573 , 0
3574 , 0
3575 , 283
3576 , 0
3577 , 7949
3578 , 8
3579 , 0
3580 , 0
3581 , 0
3582 , 0
3583 , 150781
3584 , 0
3585 , 0
3586 , 0
3587 , 0
3588 , 0
3589 , 2927
3590 , 0
3591 , 12220
3592 , 0
3593 , 177
3594 , 1700
3595 , 89
3596 , 0
3597 , 0
3598 , 0
3599 , 0
3600 , 0
3601 , 0
3602 , 0
3603 , 0
3604 , 243784
3605 , 0
3606 , 45780
3607 , 0
3608 , 280
3609 , 0
3610 , 11
3611 , 7813
3612 , 29
3613 , 9653
3614 , 0
3615 , 0
3616 , 14980
3617 , 73
3618 , 20976
3619 , 5936
3620 , 0
3621 , 4
3622 , 9
3623 , 7
3624 , 1
3625 , 10
3626 , 9
3627 , 78
3628 , 6
3629 , 1
3630 , 9
3631 , 7216
3632 , 1122
3633 , 0
3634 , 725
3635 , 478
3636 , 0
3637 , 0
3638 , 0
3639 , 3
3640 , 0
3641 , 0
3642 , 0
3643 , 14915
3644 , 0
3645 , 0
3646 , 74
3647 , 3107
3648 , 4792
3649 , 0
3650 , 3333
3651 , 361
3652 , 0
3653 , 63498
3654 , 0
3655 , 0
3656 , 0
3657 , 5395
3658 , 0
3659 , 0
3660 , 0
3661 , 630
3662 , 0
3663 , 29647
3664 , 3739
3665 , 0
3666 , 0
3667 , 0
3668 , 0
3669 , 775
3670 , 0
3671 , 0
3672 , 0
3673 , 0
3674 , 109
3675 , 98
3676 , 18165
3677 , 1566
3678 , 0
3679 , 0
3680 , 0
3681 , 0
3682 , 591
3683 , 0
3684 , 204
3685 , 54
3686 , 0
3687 , 0
3688 , 224
3689 , 2985
3690 , 1
3691 , 105
3692 , 382
3693 , 1973
3694 , 0
3695 , 57
3696 , 0
3697 , 897
3698 , 15081
3699 , 269951
3700 , 0
3701 , 0
3702 , 53819
3703 , 0
3704 , 582
3705 , 0
3706 , 0
3707 , 0
3708 , 0
3709 , 0
3710 , 0
3711 , 0
3712 , 0
3713 , 0
3714 , 0
3715 , 1324
3716 , 92
3717 , 95
3718 , 0
3719 , 0
3720 , 0
3721 , 79210
3722 , 0
3723 , 0
3724 , 0
3725 , 15390
3726 , 0
3727 , 0
3728 , 139
3729 , 0
3730 , 0
3731 , 0
3732 , 0
3733 , 0
3734 , 0
3735 , 15667
3736 , 0
3737 , 0
3738 , 0
3739 , 8145
3740 , 0
3741 , 8284
3742 , 0
3743 , 12202
3744 , 0
3745 , 0
3746 , 196560
3747 , 19
3748 , 0
3749 , 0
3750 , 45834
3751 , 21
3752 , 52
3753 , 0
3754 , 0
3755 , 23
3756 , 130
3757 , 189
3758 , 0
3759 , 0
3760 , 54
3761 , 62226
3762 , 0
3763 , 0
3764 , 0
3765 , 21817
3766 , 0
3767 , 517
3768 , 12
3769 , 16587
3770 , 0
3771 , 164
3772 , 0
3773 , 127
3774 , 0
3775 , 9485
3776 , 21
3777 , 0
3778 , 1077
3779 , 1077
3780 , 1076
3781 , 0
3782 , 0
3783 , 0
3784 , 0
3785 , 0
3786 , 1
3787 , 4855
3788 , 1556
3789 , 2492
3790 , 26
3791 , 36
3792 , 20499
3793 , 3
3794 , 0
3795 , 0
3796 , 240
3797 , 187
3798 , 0
3799 , 0
3800 , 0
3801 , 8121
3802 , 0
3803 , 0
3804 , 578
3805 , 0
3806 , 0
3807 , 0
3808 , 20666
3809 , 15474
3810 , 189
3811 , 28151
3812 , 0
3813 , 0
3814 , 17427
3815 , 0
3816 , 21084
3817 , 15496
3818 , 198
3819 , 17452
3820 , 18
3821 , 0
3822 , 12
3823 , 253759
3824 , 16861
3825 , 27285
3826 , 14346
3827 , 0
3828 , 765
3829 , 0
3830 , 0
3831 , 1999
3832 , 357
3833 , 2089
3834 , 0
3835 , 0
3836 , 5
3837 , 0
3838 , 5
3839 , 0
3840 , 0
3841 , 5185
3842 , 1882
3843 , 367
3844 , 573
3845 , 255
3846 , 0
3847 , 0
3848 , 0
3849 , 0
3850 , 0
3851 , 0
3852 , 0
3853 , 0
3854 , 0
3855 , 10669
3856 , 0
3857 , 7188
3858 , 0
3859 , 0
3860 , 3268
3861 , 0
3862 , 464
3863 , 1268
3864 , 91
3865 , 2825
3866 , 0
3867 , 27
3868 , 1247
3869 , 223
3870 , 0
3871 , 0
3872 , 583
3873 , 0
3874 , 0
3875 , 4
3876 , 0
3877 , 0
3878 , 377
3879 , 0
3880 , 0
3881 , 0
3882 , 26200
3883 , 6573
3884 , 0
3885 , 19560
3886 , 0
3887 , 623
3888 , 0
3889 , 23805
3890 , 0
3891 , 0
3892 , 19401
3893 , 42
3894 , 720
3895 , 0
3896 , 0
3897 , 1137
3898 , 0
3899 , 0
3900 , 0
3901 , 3689
3902 , 0
3903 , 0
3904 , 0
3905 , 531
3906 , 1516
3907 , 1123
3908 , 0
3909 , 0
3910 , 0
3911 , 0
3912 , 0
3913 , 0
3914 , 0
3915 , 0
3916 , 29
3917 , 26791
3918 , 0
3919 , 4792
3920 , 12453
3921 , 16829
3922 , 21
3923 , 0
3924 , 0
3925 , 13913
3926 , 1675
3927 , 0
3928 , 0
3929 , 0
3930 , 0
3931 , 2
3932 , 2166
3933 , 0
3934 , 0
3935 , 0
3936 , 0
3937 , 1724
3938 , 2688
3939 , 87
3940 , 1343
3941 , 0
3942 , 0
3943 , 0
3944 , 0
3945 , 0
3946 , 0
3947 , 0
3948 , 0
3949 , 5385
3950 , 0
3951 , 884
3952 , 2832
3953 , 0
3954 , 76
3955 , 584
3956 , 35257
3957 , 0
3958 , 0
3959 , 0
3960 , 14
3961 , 0
3962 , 0
3963 , 0
3964 , 0
3965 , 0
3966 , 0
3967 , 0
3968 , 0
3969 , 0
3970 , 0
3971 , 0
3972 , 0
3973 , 0
3974 , 0
3975 , 16986
3976 , 0
3977 , 1
3978 , 0
3979 , 0
3980 , 0
3981 , 0
3982 , 0
3983 , 0
3984 , 0
3985 , 0
3986 , 0
3987 , 0
3988 , 0
3989 , 0
3990 , 0
3991 , 0
3992 , 0
3993 , 0
3994 , 0
3995 , 0
3996 , 0
3997 , 0
3998 , 0
3999 , 0
4000 , 0
4001 , 21507
4002 , 2582
4003 , 120
4004 , 0
4005 , 182
4006 , 180
4007 , 180
4008 , 204
4009 , 40
4010 , 30
4011 , 12998
4012 , 0
4013 , 4253
4014 , 6076
4015 , 6076
4016 , 4284
4017 , 1204
4018 , 0
4019 , 0
4020 , 0
4021 , 0
4022 , 0
4023 , 0
4024 , 0
4025 , 0
4026 , 0
4027 , 0
4028 , 0
4029 , 0
4030 , 0
4031 , 0
4032 , 0
4033 , 44
4034 , 0
4035 , 0
4036 , 771
4037 , 0
4038 , 3197
4039 , 1241
4040 , 148
4041 , 687
4042 , 16196
4043 , 88
4044 , 5452
4045 , 167
